63 57 14 73 93 21 87 35 78 18 91 68 94 75 4 13 22 46 59 42 28 70 51 49 36 80 79 96 34 26 85 61 15 64 69 25 65 23 17 37 52 74 9 48 71 5 3 97 2 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 0 38 67 84 11 76 16 62 44 77 12 1 81 32 50 72 24 60 30 55 41 88 54 82 86 53 39 19 8 56 6 33 40 47 95 43 
63 13 14 73 93 21 87 35 91 18 78 99 94 33 19 46 22 57 59 42 34 70 51 49 36 80 58 96 28 75 85 61 55 64 74 25 79 23 17 37 52 69 9 48 71 5 3 26 11 45 29 68 38 72 90 31 10 92 27 7 98 97 89 20 0 66 4 84 2 76 16 62 44 47 12 1 81 32 50 65 24 60 30 15 41 88 54 82 86 53 39 67 8 56 6 83 40 77 95 43 
63 13 14 73 93 21 87 35 91 18 78 68 94 33 19 46 22 57 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 25 74 64 65 23 17 37 52 69 9 48 71 5 3 97 11 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 0 38 4 84 2 76 16 62 44 47 12 1 81 32 75 72 24 60 30 15 41 88 54 82 86 53 39 67 8 56 6 50 40 77 95 43 
63 13 14 73 93 21 87 35 91 18 78 68 94 75 19 46 22 57 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 25 74 64 65 23 17 37 52 69 9 48 71 5 3 97 11 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 72 38 4 84 2 76 16 62 44 77 12 1 81 32 50 0 24 60 30 15 41 88 54 82 86 53 39 67 8 56 6 33 40 47 95 43 
63 13 14 73 93 21 87 35 91 18 78 99 94 83 19 46 22 57 59 42 34 70 51 49 36 80 96 58 28 75 85 61 55 74 64 25 79 23 17 37 52 69 9 48 71 5 3 26 11 45 29 68 38 72 90 31 10 92 27 7 98 97 89 20 0 66 4 84 2 76 16 62 44 47 12 1 81 32 50 65 24 60 30 15 41 88 54 82 86 53 39 67 8 56 6 33 40 77 95 43 
63 13 14 73 93 21 87 35 91 18 78 68 94 33 19 46 22 76 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 64 74 25 65 23 17 37 52 69 9 48 71 5 3 97 11 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 0 38 4 84 2 57 16 62 44 47 12 1 81 32 75 72 24 60 30 15 41 88 54 82 86 53 39 67 8 56 6 50 40 77 95 43 
63 57 14 73 93 21 87 35 91 18 78 68 94 75 4 46 22 76 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 64 74 25 65 23 17 37 52 69 9 48 71 5 3 97 11 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 0 38 67 84 2 13 16 62 44 77 12 1 81 32 50 72 24 60 30 15 41 88 54 82 86 53 39 19 8 56 6 33 40 47 95 43 
63 57 14 73 93 21 87 35 78 18 91 68 94 75 4 13 22 76 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 64 69 25 65 23 17 37 52 74 9 48 71 5 3 97 2 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 0 38 67 84 11 44 16 62 46 77 12 1 81 32 50 72 24 60 30 15 41 88 54 82 86 53 39 19 8 56 6 33 40 47 95 43 
63 57 14 73 93 21 87 35 78 18 91 68 94 75 4 13 22 76 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 64 74 25 65 23 17 37 52 69 9 48 71 5 3 97 2 45 29 99 66 7 90 31 10 92 27 58 98 83 89 20 0 38 67 84 11 44 16 62 46 77 12 1 81 32 50 72 24 60 30 15 41 88 54 82 86 53 39 19 8 56 6 33 40 47 95 43 
63 13 14 73 93 21 87 35 91 18 78 68 94 75 19 46 22 57 59 42 28 70 51 49 36 80 79 96 34 26 85 61 55 25 74 64 65 23 17 37 52 69 9 48 71 5 3 97 11 45 29 99 66 92 90 31 58 10 27 7 98 83 89 20 72 38 4 84 2 76 16 62 44 47 12 1 81 32 50 0 24 60 30 15 41 88 54 82 86 53 39 67 8 56 6 33 40 77 95 43 
