37 64 74 10 28 70 6 51 32 41 88 73 59 75 94 99 40 13 50 63 82 86 22 46 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 76 43 95 12 77 8 72 90 24 67 84 2 11 45 83 78 55 80 53 49 81 47 1 26 34 42 54 56 60 33 29 61 66 52 89 9 39 68 4 85 19 36 57 87 21 48 79 38 69 25 0 
4 80 39 38 28 70 29 51 32 41 88 73 10 75 81 47 40 13 50 63 82 86 22 46 35 15 23 17 93 5 48 62 3 65 92 27 7 96 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 49 72 60 24 67 84 2 11 45 83 78 55 64 25 74 0 53 76 26 34 42 99 8 56 33 6 61 59 52 89 9 90 68 54 85 19 37 69 87 21 30 79 66 57 36 94 
37 64 74 10 28 70 6 51 32 41 88 73 59 75 94 99 40 13 50 63 82 86 22 46 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 76 43 95 12 77 8 72 90 24 67 84 2 11 45 83 78 55 80 53 49 81 47 1 26 34 42 54 56 60 33 29 61 66 52 89 9 39 68 4 85 19 36 57 87 21 48 79 38 69 25 0 
4 80 60 49 28 70 29 51 32 41 88 73 10 75 81 47 40 13 50 63 82 86 22 46 35 15 23 17 93 5 30 62 3 65 92 27 7 96 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 38 72 39 24 67 84 2 11 45 83 78 55 64 25 74 0 53 76 26 34 42 99 8 56 33 6 61 59 52 89 9 90 68 54 85 19 37 69 87 21 48 79 66 57 36 94 
25 64 46 10 28 70 36 51 32 41 88 73 60 75 94 47 40 13 50 63 82 86 22 59 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 38 72 39 24 67 84 2 11 45 83 78 55 80 53 49 81 99 76 26 34 42 54 56 8 33 29 61 66 52 89 9 90 68 4 85 19 6 57 87 21 48 79 74 69 37 0 
25 64 46 59 28 70 36 51 32 41 88 73 60 75 94 47 40 13 50 63 82 86 22 10 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 38 72 39 24 67 84 2 11 45 83 78 55 80 53 49 81 54 76 26 34 42 99 8 56 33 29 61 66 52 89 9 90 68 4 85 19 6 57 87 21 48 79 74 69 37 0 
37 64 46 10 28 70 36 51 32 41 88 73 60 75 94 54 40 13 50 63 82 86 22 59 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 38 72 39 24 67 84 2 11 45 83 78 55 80 53 49 81 47 76 26 34 42 6 56 8 33 29 61 66 52 89 9 90 68 4 85 19 99 57 87 21 48 79 74 69 25 0 
37 64 66 10 28 70 36 51 32 41 88 73 59 75 94 99 40 13 50 63 82 86 22 46 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 76 43 95 12 77 8 72 90 24 67 84 2 11 45 83 78 55 80 53 49 81 47 1 26 34 42 54 56 60 33 29 61 38 52 89 9 39 68 4 85 19 6 57 87 21 48 79 74 69 25 0 
4 80 39 38 28 70 29 51 32 41 88 73 10 75 81 47 40 13 50 63 82 86 22 46 35 15 23 17 93 5 30 62 3 65 92 27 7 96 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 49 72 60 24 67 84 2 11 45 83 78 55 64 25 74 0 53 76 26 34 42 99 8 56 33 6 61 59 52 89 9 90 68 54 85 19 37 69 87 21 48 79 66 57 36 94 
4 80 39 38 28 70 29 51 32 41 88 73 10 75 81 47 40 13 50 63 82 86 22 59 35 15 23 17 93 5 48 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 49 72 60 24 67 84 2 11 45 83 78 55 64 25 74 0 53 76 8 34 42 99 26 56 33 6 61 46 52 89 9 90 68 54 85 19 37 69 87 21 30 79 66 57 36 94 
4 80 39 38 28 70 29 51 32 41 88 73 10 75 81 47 40 13 50 63 82 86 22 46 35 15 23 17 93 5 48 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 49 72 60 24 67 84 2 11 45 83 78 55 64 25 74 0 53 76 26 34 42 99 8 56 33 6 61 59 52 89 9 90 68 54 85 19 37 69 87 21 30 79 66 57 36 94 
37 64 46 10 28 70 36 51 32 41 88 73 60 75 94 54 40 13 50 63 82 86 22 59 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 43 1 95 12 77 8 72 90 24 67 84 2 11 45 83 78 55 80 53 49 81 47 76 26 34 42 99 38 56 33 29 61 66 52 89 9 39 68 4 85 19 6 57 87 21 48 79 74 69 25 0 
25 64 46 10 28 70 36 51 32 41 88 73 60 75 94 47 40 13 50 63 82 86 22 59 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 38 72 39 24 67 84 2 11 45 83 78 55 80 53 49 81 54 76 26 34 42 99 8 56 33 29 61 66 52 89 9 90 68 4 85 19 6 57 87 21 48 79 74 69 37 0 
4 80 39 38 28 70 29 51 32 41 88 73 10 75 81 47 40 13 50 63 82 86 22 59 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 49 72 60 24 67 84 2 11 45 83 78 55 64 25 74 0 53 76 26 34 42 99 8 56 33 6 61 46 52 89 9 90 68 54 85 19 37 69 87 21 48 79 66 57 36 94 
37 64 46 10 28 70 36 51 32 41 88 73 60 75 94 47 40 13 50 63 82 86 22 59 35 15 23 17 93 5 30 62 3 65 92 27 96 7 98 58 31 97 20 71 14 16 44 91 18 1 43 95 12 77 38 72 90 24 67 84 2 11 45 83 78 55 80 53 49 81 54 76 26 34 42 99 8 56 33 29 61 66 52 89 9 39 68 4 85 19 6 57 87 21 48 79 74 69 25 0 
