4 69 52 48 71 42 22 87 64 21 3 5 14 86 89 78 68 0 97 45 20 72 84 60 57 56 33 85 29 70 26 34 8 83 12 41 18 91 62 32 81 11 2 75 7 31 90 96 65 88 30 44 16 23 93 73 17 15 35 1 40 77 13 59 6 99 25 74 9 38 92 27 98 58 39 55 79 19 10 28 94 66 61 67 46 76 53 82 63 50 47 43 95 51 80 37 24 36 49 54 
25 69 52 48 46 73 37 87 64 21 93 3 77 42 97 92 57 41 23 15 5 56 84 72 61 6 33 85 2 45 70 34 59 47 95 43 18 91 62 14 76 29 32 12 99 86 67 39 49 51 40 82 13 54 66 75 81 68 24 26 8 36 4 38 0 83 17 65 30 88 53 27 11 28 94 55 79 10 96 58 98 71 19 22 1 63 80 60 50 7 89 9 90 20 74 31 44 16 35 78 
4 69 52 48 71 42 22 87 64 21 3 5 14 86 89 78 68 0 97 45 20 72 84 60 57 56 33 85 29 70 26 34 8 83 12 41 18 91 62 32 81 11 2 75 7 31 90 96 65 88 30 44 16 23 93 73 17 15 35 1 40 77 13 59 6 99 25 74 9 38 92 27 98 58 39 55 79 19 10 28 94 66 61 67 46 76 53 82 63 50 47 43 95 51 80 37 24 36 49 54 
25 69 52 48 46 73 37 87 64 21 93 3 77 42 97 92 57 41 23 15 5 56 84 72 61 6 33 85 2 45 70 34 59 47 95 43 18 91 62 14 76 29 32 12 99 86 67 39 49 51 40 82 13 54 66 75 81 68 24 26 8 36 4 38 0 83 17 65 30 88 53 27 11 28 94 55 79 10 96 58 98 71 19 22 1 63 80 60 50 7 89 9 90 20 74 31 44 16 35 78 
74 69 52 48 0 6 22 87 64 21 3 5 83 9 89 78 68 29 99 61 86 81 1 77 49 42 33 8 56 45 70 34 85 94 12 41 18 91 62 14 76 11 2 27 7 31 90 10 46 88 30 35 16 23 93 73 17 15 66 67 54 51 4 38 72 84 28 92 57 40 95 13 32 36 60 24 26 19 96 58 98 20 71 37 97 75 53 43 63 50 47 82 44 80 39 79 55 25 65 59 
25 69 52 48 46 73 37 87 64 21 93 3 63 42 97 92 57 41 23 15 5 56 84 72 61 6 33 85 2 45 70 34 59 47 95 43 18 91 62 14 76 29 32 12 99 86 67 39 49 51 40 82 13 54 19 75 80 68 24 26 8 36 4 38 9 98 17 65 30 88 53 27 11 28 94 55 79 10 96 58 83 71 66 22 1 77 81 60 50 7 89 0 90 20 74 31 44 16 35 78 
74 69 52 48 0 6 22 87 64 21 3 5 83 9 89 78 68 29 99 61 86 81 1 77 49 42 33 8 56 45 70 34 85 94 12 41 18 91 62 14 76 11 2 27 7 31 90 10 46 88 30 35 16 23 93 73 17 15 66 67 54 51 4 38 72 84 28 92 57 40 95 13 32 36 60 24 26 19 96 58 98 20 71 37 97 75 53 82 63 50 47 43 44 80 39 79 55 25 65 59 
74 69 52 48 0 6 22 87 64 21 3 5 83 9 89 78 68 29 99 61 53 81 13 77 49 42 33 8 19 45 70 34 85 94 12 41 18 91 62 14 75 11 2 27 7 31 90 10 97 88 30 35 16 23 93 73 17 15 66 79 54 39 4 38 72 84 28 92 57 40 44 1 32 36 60 24 26 56 96 58 98 20 71 37 46 76 86 82 63 50 47 43 95 51 80 67 55 25 65 59 
4 69 52 48 71 42 22 87 64 21 3 5 14 53 89 78 68 0 97 45 20 72 84 60 57 56 33 85 29 70 26 34 8 83 12 41 18 91 62 32 81 11 2 75 7 31 90 96 65 88 30 44 16 23 93 73 17 15 35 1 40 77 13 59 6 99 25 74 9 38 92 27 98 58 39 55 79 19 10 28 94 66 61 37 46 76 86 82 63 50 47 43 95 51 80 67 24 36 49 54 
25 69 52 48 46 73 37 87 64 21 3 5 14 42 97 92 57 41 23 15 93 56 84 72 61 6 33 85 2 45 70 34 59 47 76 43 18 91 62 77 95 29 32 12 99 86 67 39 49 51 40 82 13 54 66 75 81 68 24 26 8 36 4 38 0 83 17 65 30 88 53 27 11 28 94 55 79 10 96 58 98 71 19 22 1 63 80 60 50 7 89 9 90 20 74 31 44 16 35 78 
