30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 12 3 96 7 52 71 56 34 11 85 70 45 33 26 59 27 92 10 90 98 94 75 51 54 46 22 35 23 16 14 63 13 5 50 40 77 47 88 60 24 8 68 61 29 19 99 80 6 49 1 81 42 82 32 65 25 69 66 39 38 4 36 95 
49 76 91 62 5 73 58 9 57 53 41 15 21 87 93 83 64 79 55 74 0 97 26 2 28 84 72 67 43 44 20 48 78 52 37 17 18 65 3 96 7 89 85 56 34 11 42 70 45 33 19 8 27 92 10 90 98 94 75 51 99 54 22 35 23 16 14 61 6 86 50 40 77 47 13 80 24 60 68 63 59 31 46 71 88 30 1 81 29 82 32 12 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 26 2 28 84 72 67 43 44 20 48 78 64 37 17 18 65 3 96 7 52 80 56 34 11 85 70 45 33 19 8 27 92 10 90 98 94 75 51 99 54 22 35 23 16 14 5 88 63 50 40 77 47 13 60 24 29 68 61 59 31 46 71 6 49 1 81 42 82 32 12 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 12 3 96 7 52 71 56 34 11 85 70 45 33 26 59 27 92 10 90 98 94 75 51 46 54 22 35 23 16 14 5 88 63 50 40 77 47 13 60 24 8 68 61 29 19 99 80 6 49 1 81 42 82 32 65 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 65 3 96 7 52 71 56 34 11 85 70 45 33 26 59 27 92 10 90 98 94 75 51 46 54 22 35 23 16 14 5 88 63 50 40 77 47 13 60 24 8 68 61 29 19 99 80 6 49 1 81 42 82 32 12 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 12 3 96 7 52 71 56 34 11 85 70 45 33 26 59 27 92 10 90 98 94 75 51 54 46 22 35 23 16 14 5 88 63 50 40 77 47 13 60 24 8 68 61 29 19 99 80 6 49 1 81 42 82 32 65 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 65 3 96 7 52 71 56 34 11 85 70 45 33 26 59 27 92 10 90 98 94 75 51 54 22 46 35 23 16 14 5 88 63 50 40 77 47 13 60 24 8 68 61 29 19 99 80 6 49 1 81 42 82 32 12 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 87 21 15 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 65 3 96 7 52 71 56 34 11 85 70 45 33 26 8 27 92 10 90 98 94 75 51 99 54 22 35 23 16 14 5 88 63 50 40 77 47 13 60 24 29 68 61 59 19 46 80 6 49 1 81 42 82 32 12 25 69 66 39 38 4 36 95 
49 76 91 62 5 73 58 0 57 53 41 15 21 87 93 83 52 79 55 74 9 97 26 2 28 84 72 67 43 44 20 48 78 64 37 17 18 65 3 96 7 89 85 56 34 11 42 70 45 33 19 8 27 92 10 90 98 94 75 51 99 54 22 35 23 16 14 61 6 86 50 40 77 47 13 80 24 60 68 63 59 31 46 71 88 30 1 81 29 82 32 12 25 69 66 39 38 4 36 95 
30 62 91 76 86 73 58 0 57 53 41 15 21 87 93 83 89 79 55 74 9 97 31 2 28 84 72 67 43 44 20 48 78 64 37 17 18 12 3 96 7 52 71 56 34 11 85 70 45 33 26 59 27 92 10 90 98 94 75 51 54 46 22 35 23 16 14 5 88 63 50 40 77 47 13 60 24 8 68 61 29 19 99 80 6 49 1 81 42 82 32 65 25 69 66 39 38 4 36 95 
