2 85 61 46 71 73 83 22 16 23 35 15 21 79 25 55 10 98 69 48 52 74 30 62 40 70 28 86 6 37 9 7 92 38 84 49 32 75 94 64 17 44 47 51 8 11 31 0 76 97 96 88 63 81 95 80 66 72 56 82 54 50 43 77 36 99 67 29 19 26 93 3 65 58 20 78 87 5 14 89 27 90 34 33 45 13 41 18 91 60 24 4 39 68 1 12 53 57 59 42 
83 37 78 68 66 4 95 40 16 23 35 15 21 25 79 9 10 72 69 52 48 74 30 62 5 71 46 61 39 80 55 7 92 38 84 49 54 60 94 64 17 44 47 51 24 11 31 98 96 75 8 45 63 81 86 6 85 0 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 28 2 89 20 90 27 70 34 33 88 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
2 85 61 46 71 73 83 22 16 23 35 15 21 79 25 55 10 98 69 48 52 74 30 62 40 70 28 86 6 37 9 7 92 38 84 49 32 75 94 64 17 44 47 51 8 11 31 0 76 97 96 88 63 81 95 80 66 72 56 82 54 50 43 77 36 99 67 29 19 26 93 3 65 58 20 78 87 5 14 89 27 90 34 33 45 13 41 18 91 60 24 4 39 68 1 12 53 57 59 42 
2 85 61 46 71 73 83 22 16 23 35 15 21 79 25 55 10 98 69 48 52 74 30 62 40 70 28 86 6 37 9 7 92 38 84 49 32 75 94 64 17 44 47 51 8 11 31 0 76 97 96 88 63 81 95 80 66 72 56 82 54 50 43 77 36 99 67 29 19 26 93 3 65 58 20 78 87 5 14 89 27 90 34 33 45 13 41 18 91 60 24 4 39 68 1 12 53 42 59 57 
83 37 78 73 66 4 95 40 16 23 35 15 21 79 25 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 96 28 38 84 49 32 75 94 64 17 44 47 51 42 11 31 0 7 60 24 88 63 81 86 6 85 72 56 82 54 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 8 68 1 12 53 57 59 14 
83 37 78 73 66 4 95 40 16 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 96 92 38 84 49 32 75 94 64 17 44 47 51 42 11 31 0 7 60 24 88 63 81 86 6 85 72 56 82 54 50 43 77 36 99 67 29 19 26 93 65 3 97 58 28 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 8 68 1 12 53 57 59 14 
83 37 78 68 66 4 95 40 76 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 96 28 38 84 49 32 75 94 64 17 44 47 51 42 11 31 0 7 60 24 88 63 81 86 6 85 72 56 82 54 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 16 14 73 1 12 53 57 59 8 
83 37 78 68 66 4 95 40 16 23 35 15 21 79 25 9 10 72 69 52 48 74 30 62 5 71 46 61 39 80 55 7 92 38 84 49 54 60 94 64 17 44 47 51 24 11 31 98 96 75 8 88 63 81 86 6 85 0 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 28 2 89 20 90 27 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 16 23 35 15 21 79 25 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 96 28 38 84 49 54 75 94 64 17 44 47 51 8 11 31 0 7 60 24 88 63 81 86 6 85 72 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
2 85 61 46 71 73 83 22 16 23 35 15 21 79 25 55 10 98 69 48 52 74 30 62 40 70 28 86 6 37 9 7 92 38 84 49 32 75 94 64 17 44 47 51 42 11 31 0 76 97 96 88 63 81 95 80 66 72 56 82 54 50 43 77 36 99 67 29 19 26 93 3 65 58 20 78 87 5 14 89 27 90 34 33 45 13 41 18 91 60 24 4 39 68 1 12 53 57 59 8 
83 37 78 68 66 4 95 40 16 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 7 28 84 38 49 54 75 94 64 17 44 47 51 42 11 31 0 96 60 24 88 63 81 86 6 85 72 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 8 59 57 
83 37 78 68 66 4 95 40 76 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 96 28 38 84 49 54 60 94 64 17 44 47 51 8 11 31 0 7 75 24 88 63 81 86 6 85 72 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 16 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 16 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 96 28 38 84 49 54 75 94 64 17 44 47 51 8 11 31 0 7 60 24 88 63 81 86 6 85 72 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 16 23 35 15 21 79 25 9 10 72 69 52 48 74 30 62 5 71 46 61 39 80 55 7 92 38 84 49 54 60 94 64 17 44 47 51 8 11 31 98 96 75 24 88 63 81 86 6 85 0 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 28 2 89 20 90 27 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 16 23 35 15 21 25 79 9 10 72 69 52 48 74 30 62 5 71 46 61 39 80 55 7 28 38 84 49 54 75 94 64 17 44 47 51 24 11 31 98 96 60 8 88 63 81 86 6 85 0 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 16 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 7 92 38 84 49 54 60 94 64 17 44 47 51 8 11 31 0 96 75 24 88 63 81 86 6 85 72 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 28 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 76 23 35 15 21 25 79 9 10 98 69 52 48 74 30 62 5 71 46 61 39 80 55 7 28 38 84 49 32 75 94 64 17 44 47 51 8 11 31 0 96 60 24 88 63 81 86 6 85 72 56 82 54 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 16 14 73 1 12 53 42 59 57 
83 37 78 68 66 4 95 40 16 23 35 15 21 25 79 9 10 72 69 52 48 74 30 62 5 71 46 61 39 80 55 7 28 38 84 49 54 60 94 64 17 44 47 51 8 11 31 98 96 75 24 53 63 81 86 6 85 0 56 82 32 50 43 77 36 99 67 29 19 26 93 65 3 97 58 92 27 89 20 90 2 70 34 33 45 13 41 18 91 87 22 76 14 73 1 12 88 57 59 42 
