45 28 11 34 26 60 38 39 66 92 72 94 4 53 57 33 54 56 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 52 87 15 62 46 84 14 16 17 58 75 36 29 10 98 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 41 30 79 0 90 27 7 89 69 37 83 93 96 42 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 88 87 15 62 54 35 91 16 17 58 75 36 45 89 0 48 9 71 42 23 22 59 85 19 99 61 78 21 37 79 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 3 98 90 27 7 10 52 69 83 93 96 94 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 88 87 15 62 54 35 91 16 17 58 75 36 45 89 0 48 9 71 42 23 22 59 85 19 99 61 78 21 37 79 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 3 98 90 27 7 10 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 94 4 53 57 33 82 54 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 52 87 15 62 46 42 14 16 17 58 75 36 29 10 98 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 56 81 1 24 8 31 20 73 5 63 32 12 50 91 41 30 79 0 90 27 7 89 69 37 83 93 96 84 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 99 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 35 91 16 17 58 75 36 45 89 0 48 9 71 42 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 98 90 27 7 10 52 69 83 93 96 94 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 88 87 15 62 54 42 91 16 17 58 75 36 45 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 37 79 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 3 98 90 27 7 10 52 69 83 93 96 94 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 36 45 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 27 90 98 7 10 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 94 4 53 57 33 56 46 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 14 16 17 58 75 36 29 10 98 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 30 41 79 0 90 27 7 89 52 69 83 93 96 84 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 88 87 15 62 54 42 91 16 17 58 75 36 45 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 37 79 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 3 98 90 27 7 10 52 69 83 93 96 94 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 36 45 89 0 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 14 30 41 79 98 90 27 7 10 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 94 97 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 27 90 98 7 10 52 69 83 93 96 36 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 36 97 10 98 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 14 30 41 79 0 90 27 7 89 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 97 74 64 25 55 68 29 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 42 14 16 17 58 75 36 67 10 98 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 91 30 41 79 0 90 27 7 89 52 69 83 93 96 94 2 
97 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 35 91 16 17 58 75 36 45 89 0 48 9 71 42 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 27 90 98 7 10 69 52 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 14 16 17 58 75 36 67 10 98 48 9 71 35 23 22 59 85 19 29 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 30 41 79 0 90 27 7 89 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 54 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 46 42 14 16 17 58 75 36 67 10 98 48 9 71 35 23 22 59 85 19 29 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 30 41 79 0 90 27 7 89 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 97 74 64 25 55 68 29 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 14 16 17 58 75 36 67 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 30 41 79 98 90 27 7 10 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 94 97 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 14 30 41 79 98 90 27 7 10 52 69 83 93 96 36 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 67 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 94 97 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 98 90 27 7 10 52 69 83 93 96 36 2 
45 28 11 34 26 60 38 39 66 92 72 94 4 53 57 33 54 56 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 46 42 14 16 17 58 75 36 29 10 98 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 41 30 79 0 90 27 7 89 69 52 83 93 96 84 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 29 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 36 97 89 0 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 14 30 41 79 98 90 27 7 10 52 69 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 94 4 53 57 33 56 54 80 6 97 74 64 25 55 68 99 70 51 49 47 13 40 77 95 43 76 44 18 52 87 15 62 46 42 14 16 17 58 75 36 29 10 98 48 9 71 35 23 22 59 85 19 67 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 12 50 91 41 30 79 0 90 27 7 89 69 37 83 93 96 84 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 97 74 64 25 55 68 29 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 36 67 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 27 90 98 7 10 69 52 83 93 96 94 2 
45 28 11 34 26 60 38 39 66 92 72 84 4 53 57 33 56 46 80 6 97 74 64 25 55 68 29 70 51 49 12 13 40 77 95 43 76 44 18 37 87 15 62 54 42 91 16 17 58 75 36 67 89 0 48 9 71 35 23 22 59 85 19 99 61 78 21 88 3 65 86 82 81 1 24 8 31 20 73 5 63 32 47 50 14 30 41 79 27 90 98 7 10 69 52 83 93 96 94 2 
