14 16 63 81 47 1 53 99 29 8 24 31 90 10 67 4 38 72 69 25 21 15 41 30 88 57 94 68 43 18 91 78 37 83 93 87 17 35 23 22 49 54 33 79 55 64 86 13 40 42 59 9 58 89 48 66 39 80 36 51 62 44 95 77 12 32 75 0 98 20 71 46 61 60 76 50 5 97 27 96 7 65 3 73 6 56 34 70 26 28 2 84 92 52 74 11 85 19 45 82 
45 82 63 81 47 1 53 39 29 8 24 90 31 10 67 4 38 72 69 25 64 15 41 30 43 49 94 68 88 18 91 78 37 21 93 87 17 35 23 9 61 54 33 79 55 52 60 13 40 42 59 22 58 89 48 66 97 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 92 27 96 7 65 3 73 6 56 34 19 26 44 16 62 14 83 74 80 85 70 2 99 
14 16 63 81 47 1 53 99 29 8 24 31 90 10 67 4 38 72 69 25 21 15 41 30 88 57 94 68 43 18 91 78 37 83 93 87 17 35 23 22 49 54 33 79 55 64 86 13 40 42 59 9 58 89 48 66 39 80 36 51 62 44 95 77 12 32 75 0 98 20 71 46 61 60 76 50 5 97 27 96 7 65 3 73 6 56 34 70 26 28 2 84 92 52 74 11 85 19 45 82 
45 82 63 81 47 1 53 39 29 8 24 90 31 10 67 4 38 72 69 25 64 15 41 30 43 49 94 68 88 18 91 78 37 21 93 87 17 35 23 9 61 54 33 79 55 52 60 13 40 42 59 22 58 89 48 66 97 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 92 27 96 7 65 3 73 6 56 34 19 26 44 16 62 14 83 74 80 85 70 2 99 
45 82 63 81 47 1 53 67 29 8 24 31 90 10 39 4 38 72 69 25 64 15 41 30 88 49 94 68 43 18 91 78 37 21 93 87 17 35 23 22 61 54 33 79 55 52 60 13 40 42 73 9 58 89 48 66 97 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 92 27 96 7 65 3 59 6 56 34 70 26 44 16 62 14 83 74 80 85 19 99 2 
45 82 63 81 47 1 53 67 29 8 24 31 90 10 92 2 38 72 69 25 64 15 41 30 88 57 94 68 43 18 91 78 37 21 93 87 17 35 23 22 49 54 33 79 55 52 60 13 40 42 73 9 58 89 48 66 39 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 61 86 76 50 5 97 27 96 7 65 3 59 6 56 34 70 26 44 16 62 14 83 74 80 85 19 99 4 
45 82 63 81 47 1 53 39 29 8 24 90 31 10 67 4 38 72 69 25 64 15 41 30 43 49 94 68 88 18 91 78 37 21 93 87 17 35 23 22 61 54 33 79 55 52 60 13 40 42 73 9 58 89 48 66 97 19 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 92 27 96 7 65 3 59 6 56 34 11 26 44 16 62 14 83 74 80 85 70 2 99 
45 82 63 81 47 1 53 67 29 8 24 31 90 10 92 2 38 72 69 25 21 15 41 30 88 49 94 68 43 18 91 78 37 83 93 87 17 35 23 22 61 54 33 79 55 52 60 13 40 42 73 9 58 89 48 66 39 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 97 27 96 7 65 3 59 6 56 34 70 26 44 16 62 14 64 74 80 85 19 4 99 
45 82 63 81 47 1 53 39 29 8 24 90 31 10 67 4 38 72 69 25 64 15 41 30 43 49 94 68 88 18 91 78 37 21 93 87 17 35 23 9 61 54 33 79 55 52 60 13 40 42 59 22 58 89 48 66 92 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 97 27 96 7 65 3 73 6 56 34 19 26 44 16 62 14 83 74 80 85 70 2 99 
45 82 63 81 47 1 53 39 29 8 24 31 90 10 67 4 38 72 69 25 64 15 41 30 88 49 94 68 43 18 91 78 37 21 93 87 17 35 23 22 61 54 33 79 55 52 60 13 40 42 59 9 58 89 48 66 97 11 28 84 51 36 95 77 12 32 75 0 98 20 71 46 57 86 76 50 5 92 27 96 7 65 3 73 6 56 34 70 26 44 16 62 14 83 74 80 85 19 2 99 
