18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 95 75 7 98 23 17 83 48 55 0 27 97 60 81 12 63 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 43 32 51 80 19 24 26 34 11 85 29 67 36 4 94 74 64 25 69 92 2 38 84 53 39 79 96 89 78 71 73 10 20 72 68 57 22 76 66 46 35 87 
93 73 20 90 45 70 99 61 80 8 33 56 42 82 77 1 75 7 98 23 18 87 48 79 0 94 97 60 52 63 32 5 81 65 15 62 16 44 57 9 37 71 17 14 47 13 12 40 91 50 30 41 88 3 58 31 59 86 95 43 35 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 27 96 89 78 21 46 10 38 72 68 54 22 49 53 76 51 83 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 95 75 7 98 23 17 83 48 55 0 27 97 60 81 12 63 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 43 32 51 80 19 24 26 34 11 85 29 67 36 4 94 74 64 25 69 92 2 38 84 53 39 79 96 89 78 71 73 10 20 72 68 57 22 76 66 46 35 87 
93 73 20 90 45 70 99 61 80 8 33 56 42 82 77 1 75 7 98 23 18 87 48 79 0 94 97 60 52 63 32 5 81 65 15 62 16 44 57 9 37 71 17 14 47 13 12 40 91 50 30 41 88 3 58 31 59 86 95 43 35 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 27 96 89 78 21 46 10 38 72 68 54 22 49 53 76 51 83 
93 73 20 90 45 70 99 61 80 8 33 56 42 82 77 1 75 7 98 23 18 87 48 79 0 94 97 60 81 63 32 5 52 65 15 62 16 44 57 9 37 71 17 14 47 13 12 40 91 50 30 41 88 83 58 31 59 86 95 43 51 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 27 96 89 78 21 46 10 38 72 68 54 22 49 53 76 35 3 
93 73 20 90 45 70 99 61 80 8 33 56 42 82 77 1 75 7 98 23 18 87 48 55 0 94 97 60 52 63 32 5 81 65 15 62 16 44 57 9 37 71 17 14 47 13 12 40 91 50 30 41 88 3 58 31 59 86 95 43 35 6 19 24 26 34 11 85 29 36 4 66 79 74 64 25 69 92 2 28 84 67 39 27 96 89 78 21 46 10 38 72 68 54 22 49 53 76 51 83 
93 73 20 90 45 70 99 61 80 8 33 56 42 82 77 12 75 7 98 23 17 87 48 79 0 94 97 60 81 43 95 91 52 65 41 62 16 44 14 9 37 21 18 50 47 13 40 1 15 3 5 30 88 57 58 31 59 86 63 32 51 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 27 96 89 78 71 46 10 38 72 68 54 22 49 53 76 35 83 
93 73 20 90 45 70 99 61 80 8 33 56 42 82 77 1 75 7 98 23 18 87 48 79 0 94 97 60 81 63 32 5 52 65 15 62 16 44 57 9 37 71 17 14 47 13 12 40 91 50 30 41 88 3 58 31 59 86 95 43 51 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 27 96 89 78 21 46 10 38 72 68 54 22 49 53 76 35 83 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 95 75 7 98 23 17 83 48 55 0 27 97 60 81 12 63 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 41 3 5 30 88 90 58 31 59 86 43 32 51 80 19 24 26 34 11 85 29 67 36 4 94 74 64 25 69 92 2 38 84 53 39 79 96 89 78 71 73 10 20 72 68 57 22 76 66 46 35 87 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 32 75 7 98 23 17 83 48 55 0 27 97 60 81 12 63 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 43 95 51 80 19 24 26 34 11 85 29 36 4 53 79 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 66 46 35 87 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 32 75 7 98 23 17 83 48 79 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 41 3 5 30 88 90 58 31 59 86 63 95 51 80 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 53 46 35 87 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 32 75 7 98 23 17 83 48 55 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 63 95 51 80 19 24 26 34 11 85 29 36 4 53 79 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 66 46 35 87 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 32 75 7 98 23 17 83 48 55 0 27 97 60 81 12 63 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 43 95 51 80 19 24 26 34 11 85 29 36 4 66 79 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 53 46 35 87 
93 73 20 90 45 70 99 61 56 8 6 82 42 49 77 95 75 7 98 23 17 83 48 79 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 18 50 47 13 40 1 41 3 5 30 88 57 58 31 59 86 63 32 51 33 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 94 96 89 78 71 46 10 38 72 68 54 22 80 53 76 35 87 
93 61 54 28 45 99 70 33 56 8 6 82 42 49 77 32 75 7 98 23 17 83 48 55 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 18 50 47 13 40 1 41 3 5 30 88 90 58 31 59 86 63 95 51 80 19 24 26 34 11 85 29 36 4 53 79 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 66 46 35 87 
18 54 56 28 45 70 99 61 6 8 33 82 42 49 77 32 75 7 98 23 17 83 48 74 0 27 97 60 81 12 63 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 41 3 5 30 88 90 58 31 59 86 43 95 51 80 19 24 26 34 11 85 29 36 4 66 55 79 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 53 46 35 87 
93 54 56 28 45 70 99 61 80 8 33 82 42 49 77 95 75 7 98 23 17 83 48 79 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 18 50 47 13 40 1 41 3 5 30 88 90 58 31 59 86 63 32 51 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 53 46 35 87 
93 73 20 57 45 70 99 33 56 8 6 82 42 49 77 95 75 7 98 23 17 83 48 79 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 18 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 63 32 51 61 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 94 96 89 78 71 46 10 38 72 68 54 22 80 53 76 35 87 
93 73 20 57 45 70 99 61 80 8 33 56 42 82 77 95 75 7 98 23 17 83 48 79 0 94 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 18 50 47 13 40 1 41 3 5 30 88 90 58 31 59 86 63 32 51 6 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 28 84 67 39 27 96 89 78 71 46 10 38 72 68 54 22 49 53 76 35 87 
18 61 54 28 45 99 70 33 56 8 6 82 42 49 77 95 75 7 98 23 17 83 48 79 0 27 97 60 81 12 43 91 52 65 15 62 16 44 14 9 37 21 93 50 47 13 40 1 5 3 30 41 88 90 58 31 59 86 63 32 51 80 19 24 26 34 11 85 29 36 4 66 55 74 64 25 69 92 2 38 84 67 39 94 96 89 78 71 73 10 20 72 68 57 22 76 53 46 35 87 
