61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
57 22 87 78 37 48 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 88 41 68 39 66 55 20 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 5 50 63 81 1 43 76 8 34 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 97 89 9 46 54 42 26 85 61 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 78 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 79 55 66 39 20 58 31 90 98 10 84 68 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
61 22 97 20 37 89 72 94 75 70 99 4 38 69 52 0 27 92 7 96 30 62 91 3 41 88 68 39 66 55 78 58 31 90 98 10 84 79 74 21 25 64 65 56 80 29 67 36 45 28 2 19 11 6 60 82 33 51 32 12 95 35 71 73 93 87 50 63 81 1 43 76 8 57 86 59 83 23 17 15 18 16 44 14 77 13 47 40 49 53 24 5 48 9 46 54 42 26 85 34 
