34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 28 58 98 37 83 13 35 95 12 23 54 53 42 86 51 90 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 43 32 81 1 63 14 73 8 97 70 33 56 93 59 45 26 88 15 30 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
40 45 26 97 56 59 60 8 84 72 38 29 36 47 99 2 70 7 58 89 0 24 92 73 35 37 46 53 81 95 12 43 32 13 42 54 51 28 27 67 4 90 31 9 52 69 25 96 78 74 5 3 65 55 64 79 91 17 18 23 15 86 1 63 14 34 61 22 62 83 93 41 88 66 39 94 75 30 21 87 71 20 10 98 48 57 6 82 50 16 44 76 80 68 85 19 11 33 49 77 
34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 28 58 98 37 83 13 35 95 12 23 54 53 42 86 51 90 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 43 32 81 1 63 14 73 8 97 70 33 56 93 59 45 26 88 15 30 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
40 45 26 97 56 59 60 8 84 72 38 29 36 47 99 2 70 7 58 89 0 24 92 73 35 37 46 53 81 95 12 43 32 13 42 54 51 28 27 67 4 90 31 9 52 69 25 96 78 74 5 3 65 55 64 79 91 17 18 23 15 86 1 63 14 34 61 22 62 83 93 41 88 66 39 94 75 30 21 87 71 20 10 98 48 57 6 82 50 16 44 76 80 68 85 19 11 33 49 77 
34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 13 35 95 12 23 54 53 42 86 51 28 27 67 4 61 31 9 52 69 25 48 78 55 5 3 65 74 64 79 91 17 18 43 32 81 1 63 14 73 8 45 70 33 56 97 59 93 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
11 97 26 33 56 59 60 92 84 72 38 29 36 47 99 2 70 7 58 89 0 24 8 34 61 37 46 53 81 95 12 43 32 13 42 54 51 90 27 67 4 28 31 9 52 69 25 96 78 74 5 3 65 55 64 79 91 17 18 23 15 86 1 63 14 73 22 35 62 83 93 41 88 66 39 94 75 30 21 87 71 20 10 98 48 57 6 82 50 16 44 76 80 68 85 19 40 77 49 45 
40 45 26 97 56 59 60 92 84 72 38 29 36 47 99 2 70 7 58 89 0 24 8 34 61 37 46 53 81 95 12 43 32 13 42 54 51 90 27 67 4 28 31 9 52 69 25 96 78 74 5 3 65 55 64 79 91 17 18 23 15 86 1 63 14 73 35 22 62 83 93 41 88 66 39 94 75 30 21 87 71 20 10 98 48 57 6 82 50 16 44 76 80 68 85 19 11 33 49 77 
34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 86 95 12 43 32 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 79 64 91 17 18 23 35 81 1 63 14 73 8 97 70 33 56 45 59 93 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 13 35 95 12 23 54 53 42 86 51 28 27 67 4 48 31 9 52 69 25 61 78 55 5 3 65 74 64 79 91 17 18 43 32 81 1 63 14 73 8 45 70 33 56 97 59 93 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
24 0 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 48 58 98 37 83 53 81 95 12 43 32 13 42 54 51 28 27 67 4 90 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 23 35 86 1 63 14 73 8 45 70 33 57 97 59 93 26 88 30 15 21 87 71 62 41 76 22 56 6 82 50 16 44 80 68 19 85 34 11 60 49 77 
24 0 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 86 95 12 43 32 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 23 35 81 1 63 14 73 8 97 70 33 56 93 59 45 26 88 30 15 21 87 71 62 41 76 22 57 6 82 50 16 44 80 68 19 85 34 11 60 49 77 
34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 13 35 95 12 23 54 53 42 86 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 43 32 81 1 63 14 73 8 97 70 33 56 93 59 45 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
40 45 26 97 56 59 60 92 84 72 38 29 36 47 99 2 70 7 58 89 0 24 8 34 61 37 46 53 81 95 12 43 32 13 42 54 51 90 27 67 4 28 31 9 52 69 25 96 78 74 5 3 65 55 64 79 91 17 18 23 15 86 1 63 14 73 22 35 62 83 93 41 88 66 39 94 75 30 21 87 71 20 10 98 48 57 6 82 50 16 44 76 80 68 85 19 11 33 49 77 
24 0 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 86 95 12 43 32 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 23 35 81 1 63 14 73 8 45 70 33 57 97 59 93 26 88 30 15 21 87 71 62 41 76 22 56 6 82 50 16 44 80 68 19 85 34 11 60 49 77 
24 0 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 81 95 12 43 32 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 23 35 86 1 63 14 73 8 45 70 33 57 97 59 93 26 88 30 15 21 87 71 62 41 76 22 56 6 82 50 16 44 80 68 19 85 34 11 60 49 77 
0 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 81 95 12 43 32 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 64 79 91 17 18 23 35 86 1 63 14 73 8 45 70 33 56 59 97 93 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 34 11 82 49 24 
11 97 26 33 56 59 60 92 84 72 38 29 36 47 99 2 70 7 58 89 0 24 8 34 61 37 46 53 81 95 12 43 32 13 42 54 51 90 27 67 4 28 31 9 52 69 25 96 78 74 5 3 65 55 64 79 91 17 18 23 15 86 1 63 14 73 22 35 62 83 93 41 88 66 39 94 75 30 21 87 71 20 10 98 48 57 6 82 50 16 44 76 80 68 85 19 40 77 49 45 
0 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 86 95 12 43 32 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 74 5 3 65 55 79 64 91 17 18 23 35 81 1 63 14 73 8 45 70 33 57 59 97 93 41 88 30 15 21 87 71 62 26 22 76 56 6 77 50 16 44 80 68 19 85 34 11 82 49 24 
34 60 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 86 95 12 23 35 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 55 5 3 65 74 64 79 91 17 18 43 32 81 1 63 14 73 8 45 70 33 56 97 59 93 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 11 24 0 49 82 
24 0 39 66 10 7 96 92 84 72 38 29 36 47 40 2 99 46 20 89 94 75 90 58 98 37 83 53 86 95 12 23 35 13 42 54 51 28 27 67 4 48 31 9 52 69 25 61 78 55 5 3 65 74 64 79 91 17 18 43 32 81 1 63 14 73 8 97 70 33 56 93 59 45 26 88 30 15 21 87 71 62 41 76 22 57 6 77 50 16 44 80 68 19 85 34 11 60 49 82 
