41 88 72 12 81 51 40 95 77 13 47 70 50 8 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 91 53 0 48 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 36 43 1 63 22 89 20 55 25 7 39 29 75 94 49 67 27 92 2 28 38 4 99 45 57 46 64 87 93 83 78 79 
9 67 36 12 47 13 40 95 77 63 81 1 41 59 57 33 80 61 68 74 90 97 60 34 8 71 35 5 73 14 30 62 87 21 23 15 49 53 29 79 88 65 86 42 54 76 17 16 44 58 98 10 96 38 66 69 52 19 70 11 85 37 72 31 6 56 82 32 50 43 18 91 22 89 20 0 25 55 39 7 75 94 51 45 27 92 2 28 84 4 99 24 26 46 64 3 93 83 78 48 
41 88 72 12 81 51 40 95 77 13 47 70 50 8 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 91 53 0 48 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 36 43 1 63 22 89 20 55 25 7 39 29 75 94 49 67 27 92 2 28 38 4 99 45 57 46 64 87 93 83 78 79 
41 88 72 12 81 49 40 95 77 13 47 70 50 8 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 91 53 0 48 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 36 43 1 63 22 89 20 55 25 7 39 29 75 94 51 67 27 92 2 28 38 4 99 45 57 46 64 87 93 83 78 79 
72 70 36 12 47 13 40 95 77 51 81 88 41 57 26 33 19 61 67 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 79 53 0 91 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 1 63 22 89 20 55 25 7 39 29 75 94 49 68 27 92 2 28 38 4 99 45 8 46 64 87 93 83 78 48 
72 67 36 12 47 13 40 95 77 63 81 1 41 59 57 24 80 61 68 38 90 97 60 34 26 71 35 5 73 14 30 62 87 21 23 15 49 53 29 79 88 65 86 42 54 76 17 16 44 58 98 10 96 74 66 69 52 19 70 11 85 37 9 31 6 56 82 32 50 43 18 91 22 89 20 0 25 55 39 7 75 94 51 33 27 92 2 28 84 4 99 45 8 46 64 3 93 83 78 48 
72 67 36 12 47 13 40 95 77 49 81 1 41 57 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 87 21 23 15 63 53 7 79 88 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 18 91 22 89 20 48 25 55 39 29 75 94 51 70 27 92 2 28 38 4 99 45 8 46 64 3 93 83 78 0 
72 67 36 12 47 13 40 95 77 63 81 1 41 57 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 87 21 23 15 49 53 29 79 88 65 86 42 54 76 14 16 44 58 98 10 96 74 66 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 18 91 22 89 20 48 25 55 39 7 75 94 51 70 27 92 2 28 38 4 99 45 8 46 64 3 93 83 78 0 
72 67 36 12 47 13 40 95 77 49 81 88 41 57 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 91 53 79 55 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 1 63 22 89 20 48 25 7 39 29 75 94 51 70 27 92 2 28 38 4 99 45 8 46 64 87 93 83 78 0 
72 67 36 12 47 13 40 95 77 49 81 18 41 57 26 33 19 61 68 84 90 97 60 34 59 71 35 17 73 5 62 30 87 21 23 15 91 53 55 79 88 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 1 63 22 89 20 48 25 7 39 29 75 94 51 70 27 92 2 28 38 4 99 45 8 46 64 3 93 83 78 0 
41 88 72 12 81 51 40 95 77 13 47 70 36 57 26 33 19 61 67 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 91 53 0 48 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 1 63 22 89 20 55 25 7 39 29 75 94 49 68 27 92 2 28 38 4 99 45 8 46 64 87 93 83 78 79 
72 67 36 12 47 13 40 95 77 63 81 1 41 59 57 33 19 61 68 84 90 97 60 34 26 71 35 14 73 5 62 30 87 21 23 15 49 53 29 79 88 65 86 42 54 76 17 16 44 58 98 10 96 74 66 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 18 91 22 89 20 48 25 55 39 7 75 94 51 70 27 92 2 28 38 4 99 45 8 46 64 3 93 83 78 0 
72 67 36 12 47 13 40 95 77 63 81 1 41 57 26 33 19 61 68 84 90 97 60 34 59 71 35 14 73 5 62 30 87 21 23 15 49 53 7 79 88 65 86 42 54 76 17 16 44 58 98 10 96 74 66 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 18 91 22 89 20 48 25 55 39 29 75 94 51 70 27 92 2 28 38 4 99 45 8 46 64 3 93 83 78 0 
41 88 72 12 81 51 40 95 77 13 47 70 36 8 26 33 19 61 67 84 90 97 60 34 59 71 35 17 73 5 62 30 3 21 23 15 91 53 0 79 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 1 63 22 89 20 55 25 7 39 29 75 94 49 68 27 92 2 28 38 4 99 45 57 46 64 87 93 83 78 48 
72 70 36 12 47 13 40 95 77 51 81 88 41 57 26 33 19 61 67 84 90 97 60 34 59 71 35 17 73 5 62 30 87 21 23 15 91 53 0 79 18 65 86 42 54 76 14 16 44 58 98 10 66 74 96 69 52 80 24 11 85 37 9 31 6 56 82 32 50 43 1 63 22 89 20 55 25 7 39 29 75 94 49 68 27 92 2 28 38 4 99 45 8 46 64 3 93 83 78 48 
