82 86 65 59 8 45 2 28 6 56 60 24 78 25 64 74 48 61 94 99 29 38 72 84 85 19 34 26 73 35 23 21 3 15 93 57 20 89 10 58 31 97 11 33 51 95 43 18 80 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 53 5 1 30 41 63 81 49 54 13 76 44 40 50 88 83 71 46 22 17 16 14 7 96 90 27 67 69 66 4 36 
56 82 45 70 4 99 2 28 85 86 60 59 61 25 64 74 48 80 94 36 29 38 72 84 67 19 34 26 73 35 23 21 69 15 93 78 20 89 58 10 31 97 11 33 51 95 5 18 3 55 39 68 50 44 98 0 52 37 79 88 91 62 47 77 12 32 75 24 8 76 43 63 30 41 1 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 14 7 96 90 27 92 57 87 65 6 
82 86 65 59 8 45 2 28 6 56 60 24 78 25 64 74 48 61 94 99 29 38 72 84 85 19 34 26 73 35 23 21 3 15 93 57 20 89 10 58 31 97 11 33 51 95 43 18 80 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 53 5 1 30 41 63 81 49 54 13 76 44 40 50 88 83 71 46 22 17 16 14 7 96 90 27 67 69 66 4 36 
56 82 45 70 4 99 2 28 85 86 60 59 61 25 64 74 48 80 94 36 29 38 72 84 67 19 34 26 73 35 23 21 69 15 93 78 20 89 58 10 31 97 11 33 51 95 5 18 3 55 39 68 50 44 98 0 52 37 79 88 91 62 47 77 12 32 75 24 8 76 43 63 30 41 1 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 14 7 96 90 27 92 57 87 65 6 
86 82 45 70 4 99 2 28 85 56 6 59 61 25 64 74 48 80 94 36 29 38 72 84 67 19 34 26 73 35 23 21 18 15 93 78 20 89 10 58 31 97 11 33 51 95 5 3 69 55 39 68 60 44 98 0 52 37 79 88 91 62 47 77 12 32 75 24 8 76 43 1 30 41 63 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 14 7 96 90 27 92 57 87 65 50 
86 82 45 70 4 99 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 69 15 93 78 20 89 58 10 31 97 11 33 51 95 5 18 3 55 39 68 50 44 98 0 52 37 79 88 91 62 47 77 12 32 75 59 6 76 43 1 30 41 63 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 14 7 96 90 27 92 57 87 65 8 
82 86 88 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 18 15 93 78 20 92 10 58 31 97 11 33 51 95 5 3 69 55 39 68 9 0 89 98 52 37 79 65 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 6 57 66 4 99 
86 82 45 70 4 99 2 28 67 56 50 59 61 25 64 74 48 80 94 36 29 38 72 84 85 19 34 26 73 35 23 21 3 15 93 69 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 60 14 98 0 52 37 79 88 91 62 47 77 12 32 75 24 6 76 5 1 30 41 63 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 44 7 96 90 27 92 57 87 65 8 
82 86 65 59 8 45 2 28 6 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 85 19 34 26 73 35 23 21 3 15 93 69 20 89 10 58 31 97 11 33 51 95 5 18 78 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 67 4 99 
86 82 45 70 4 99 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 3 15 93 69 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 50 14 98 0 52 37 79 88 91 62 47 77 12 32 75 59 6 76 5 1 30 41 63 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 44 7 96 90 27 92 57 87 65 8 
82 86 65 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 78 15 93 69 20 89 10 58 31 97 11 33 51 95 5 18 3 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 6 4 99 
82 86 88 59 8 45 2 28 6 56 60 24 78 25 64 74 48 61 94 99 29 38 72 84 67 19 34 26 73 35 23 21 3 15 93 57 20 89 10 58 31 97 11 33 51 95 43 18 80 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 53 5 1 30 41 63 81 49 54 13 76 44 40 50 65 83 71 46 22 17 16 14 7 96 90 27 85 69 66 4 36 
82 86 65 59 8 45 2 28 53 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 85 19 34 26 73 35 23 21 3 15 93 57 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 6 5 63 30 41 1 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 67 69 66 4 99 
82 86 65 59 8 45 2 28 53 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 85 19 34 26 73 35 23 21 3 15 93 57 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 6 5 63 30 41 1 81 49 54 13 76 44 40 50 88 83 71 46 22 17 16 14 7 96 90 27 67 69 66 4 99 
82 86 65 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 78 15 93 69 20 89 10 58 31 97 11 33 51 95 5 18 3 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 6 4 99 
82 86 65 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 69 15 93 78 20 89 10 58 31 97 11 33 51 95 5 18 3 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 6 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 53 4 99 
82 86 88 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 18 15 93 78 20 89 10 58 31 97 11 33 51 95 5 3 69 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 65 83 71 46 22 17 16 14 7 96 90 27 6 57 66 4 99 
86 82 45 70 4 99 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 3 15 93 69 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 50 44 98 0 52 37 79 88 91 62 47 77 12 32 75 59 6 76 5 1 30 41 63 81 49 54 13 42 40 53 66 9 83 71 46 22 17 16 14 7 96 90 27 92 57 87 65 8 
82 86 88 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 3 15 93 69 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 53 5 1 30 41 63 81 49 54 13 76 44 40 50 65 83 71 46 22 17 16 14 7 96 90 27 6 57 66 4 99 
82 86 65 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 6 19 34 26 73 35 23 21 78 15 93 69 20 89 10 58 31 97 11 33 51 95 5 18 3 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 67 4 99 
82 86 88 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 3 15 93 69 20 89 10 58 31 97 11 33 51 95 43 18 78 55 39 68 9 0 92 98 52 37 79 87 91 62 47 77 12 32 75 70 42 6 5 63 30 41 1 81 49 54 13 76 44 40 50 65 83 71 46 22 17 16 14 7 96 90 27 53 57 66 4 99 
82 86 88 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 18 15 93 78 20 89 10 58 31 97 11 33 51 95 5 3 69 55 39 68 9 0 92 98 52 37 79 65 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 6 4 99 
82 86 65 59 8 45 2 28 85 56 60 24 80 25 64 74 48 61 94 36 29 38 72 84 67 19 34 26 73 35 23 21 18 15 93 78 20 89 10 58 31 97 11 33 51 95 5 3 69 55 39 68 9 0 92 98 52 37 79 88 91 62 47 77 12 32 75 70 42 53 43 1 30 41 63 81 49 54 13 76 44 40 50 87 83 71 46 22 17 16 14 7 96 90 27 66 57 6 4 99 
