47 43 91 44 16 14 76 23 5 65 57 60 8 33 56 26 24 63 53 94 38 2 28 75 84 85 11 82 50 19 48 27 92 9 93 15 3 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 97 68 66 39 46 71 31 90 20 86 88 30 41 1 12 51 6 59 34 36 95 32 77 40 42 54 22 45 99 4 67 80 61 70 72 29 81 49 13 
47 43 91 44 16 14 76 23 5 65 57 60 8 33 56 26 24 63 53 94 38 2 28 75 84 85 11 82 50 19 48 27 92 9 93 15 3 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 97 68 66 39 46 71 31 90 20 86 88 30 41 1 12 51 6 59 34 36 95 32 77 40 42 54 22 45 99 4 67 80 61 70 72 29 81 49 13 
47 43 91 44 16 23 76 14 5 88 57 86 8 33 56 26 22 54 53 80 38 2 28 10 84 20 73 82 50 19 48 9 27 92 93 15 30 18 21 89 0 52 69 7 98 96 58 11 83 37 78 55 87 17 35 62 79 64 25 74 75 97 94 66 39 46 71 31 90 70 60 65 3 41 1 12 51 6 59 34 81 95 32 77 40 42 49 24 45 99 4 67 68 61 85 72 29 36 63 13 
47 43 91 44 16 23 76 14 5 88 57 60 8 33 56 26 34 54 53 94 38 2 28 75 84 85 11 82 50 19 48 27 92 9 93 15 30 18 21 89 0 7 69 52 98 96 58 73 83 37 78 55 87 17 35 62 79 64 25 74 10 97 39 66 80 46 71 31 90 70 86 65 3 41 1 12 51 6 59 22 36 95 32 77 40 42 49 24 45 99 4 67 68 61 20 72 29 81 63 13 
47 43 91 44 16 23 76 14 5 88 57 60 8 33 56 26 34 54 53 39 38 2 28 75 84 85 11 82 50 19 48 27 92 9 93 15 30 18 21 89 0 52 69 7 98 96 58 73 83 37 78 55 87 17 35 62 79 64 25 74 10 97 94 66 80 46 71 31 90 70 86 65 3 41 1 12 51 6 59 22 36 95 32 77 40 42 49 24 45 99 4 67 68 61 20 72 29 81 63 13 
47 43 91 44 16 14 76 23 5 65 57 60 8 33 56 26 24 49 53 94 38 2 70 75 84 85 11 82 50 19 48 27 92 9 93 15 3 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 90 68 66 39 46 71 31 97 28 86 88 30 41 1 12 51 6 59 22 36 95 32 77 40 42 54 34 45 99 4 67 80 61 20 72 29 81 63 13 
47 43 91 44 16 14 76 23 5 65 57 60 8 33 56 26 24 63 53 94 38 2 28 75 84 85 11 82 50 19 48 27 92 9 93 15 3 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 90 61 66 39 46 71 31 97 70 86 88 30 41 1 12 51 6 59 22 36 95 32 77 40 42 54 34 45 99 4 67 80 68 20 72 29 81 49 13 
47 43 91 44 16 23 76 14 5 88 57 60 8 33 56 26 22 54 53 39 38 2 28 75 84 85 11 82 50 19 48 9 27 92 93 15 30 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 97 61 66 80 46 71 31 90 70 86 65 3 41 1 12 51 6 59 34 81 95 32 77 40 42 49 24 45 99 4 67 68 94 20 72 29 36 63 13 
47 43 91 44 16 14 76 23 5 65 57 60 8 33 56 26 24 63 53 94 38 2 28 75 84 85 11 82 50 19 48 27 92 9 93 15 3 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 97 61 66 39 46 71 31 90 70 86 88 30 41 1 12 51 6 59 34 81 95 32 77 40 42 54 22 45 99 4 67 80 68 20 72 29 36 49 13 
47 43 91 44 16 23 76 14 5 88 57 60 8 33 56 26 34 49 53 94 38 2 28 75 84 85 11 82 50 19 48 9 27 92 93 15 30 18 21 89 0 7 69 52 98 10 58 73 83 37 78 55 87 17 35 62 79 64 25 74 96 97 80 66 39 46 71 31 90 70 86 65 3 41 1 12 51 6 59 22 36 95 32 77 40 42 54 24 45 99 4 67 68 61 20 72 29 81 63 13 
