20 58 85 61 22 2 13 40 32 81 82 6 56 26 54 19 72 84 92 89 48 9 52 69 65 3 96 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 68 75 28 33 80 46 16 23 78 55 79 88 53 41 50 27 90 97 7 0 57 76 49 29 38 39 63 37 21 98 71 73 83 62 30 91 44 14 18 17 35 87 15 93 
20 31 2 45 24 85 13 49 32 81 63 12 50 76 54 19 72 84 92 89 48 9 52 69 65 70 0 11 42 51 99 25 74 10 66 68 64 43 1 40 77 22 67 94 36 95 47 3 33 8 60 34 59 86 6 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 26 37 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
26 31 2 45 85 24 13 49 32 81 63 12 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 6 99 25 74 10 66 68 64 43 1 40 77 22 67 94 36 95 47 70 33 8 60 34 59 86 51 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 20 37 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
26 31 2 45 85 24 13 49 32 81 63 12 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 37 25 74 10 66 68 64 43 1 40 77 6 67 94 36 95 47 70 33 8 60 34 59 86 51 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 20 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 31 2 45 85 24 13 49 32 81 63 12 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 37 25 74 10 66 68 64 43 1 40 77 51 67 94 36 95 47 70 33 8 60 34 59 86 6 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 38 99 29 26 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 31 2 45 85 6 13 49 32 81 63 40 50 76 54 19 61 84 92 89 48 9 52 69 65 3 0 11 42 22 21 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 53 57 72 39 4 80 46 16 23 78 55 79 88 37 83 90 75 28 96 7 27 97 26 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 87 15 93 
98 58 85 61 22 2 13 40 32 81 82 6 56 26 54 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 68 75 28 45 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
20 21 49 54 22 2 13 40 32 81 82 6 56 26 61 68 72 84 92 89 48 9 52 69 65 3 96 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 27 75 28 33 76 46 16 23 78 55 79 88 53 41 50 19 90 97 7 0 57 80 85 29 38 39 63 73 58 98 71 37 83 62 30 14 44 91 18 17 35 87 15 93 
98 58 2 54 22 85 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 68 75 28 33 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
20 31 2 45 85 6 13 49 32 81 63 40 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 21 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 53 57 61 39 4 80 46 87 23 78 55 79 88 37 83 90 75 28 96 7 27 97 26 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 31 2 45 85 6 13 49 32 81 63 40 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 21 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 53 57 97 39 4 80 46 87 23 78 55 79 88 37 83 90 75 28 96 7 27 61 26 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 31 2 45 85 6 13 49 32 81 63 40 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 21 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 53 57 75 28 4 80 46 87 23 78 55 79 88 37 83 90 97 39 96 7 27 61 26 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 58 85 61 22 2 13 40 32 81 82 6 56 26 54 19 72 84 92 89 48 9 52 69 65 3 96 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 68 75 28 33 80 46 16 23 78 55 79 88 53 41 50 27 90 97 7 0 57 76 49 29 38 39 63 62 21 98 71 73 83 37 30 14 44 91 18 17 35 87 15 93 
98 58 2 54 22 85 13 40 32 81 82 6 56 26 61 68 72 84 92 10 48 9 52 69 65 3 97 11 42 99 4 25 74 89 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 19 75 28 45 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
26 31 2 45 24 85 13 49 32 81 63 12 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 6 99 25 74 10 66 68 64 43 1 40 77 51 67 94 36 95 47 70 33 8 60 34 59 86 22 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 20 37 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
98 58 2 54 22 85 13 12 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 68 66 55 64 43 1 40 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 31 10 75 28 45 80 46 87 23 78 5 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
20 31 2 45 85 6 13 49 32 81 63 40 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 21 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 53 57 75 28 4 80 46 87 23 78 55 79 88 37 83 90 97 39 96 7 27 61 26 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
98 58 2 54 22 85 13 40 32 81 82 6 56 26 61 19 72 84 92 10 48 9 52 69 65 3 97 11 42 99 4 25 74 89 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 68 75 28 45 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
98 58 85 54 22 2 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 68 75 28 45 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
20 58 85 54 22 2 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 96 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 68 75 28 33 80 46 87 23 78 55 79 88 53 41 50 27 90 97 7 0 57 76 49 29 38 39 63 37 21 98 71 73 83 62 30 91 44 14 18 17 35 16 15 93 
98 58 85 54 22 2 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 68 75 28 45 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
20 21 49 54 22 2 13 40 32 81 82 6 56 26 61 68 72 84 92 89 48 9 52 69 65 3 96 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 27 75 28 33 76 46 16 23 78 55 79 88 53 41 50 19 90 97 7 0 57 80 85 29 38 39 63 73 58 98 71 37 83 62 30 14 44 91 18 17 35 87 15 93 
98 58 2 54 22 85 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 73 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 68 75 28 33 80 46 87 23 78 55 79 88 53 83 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 5 41 62 30 63 44 91 18 17 35 16 14 93 
26 31 2 45 85 24 13 49 32 81 63 12 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 6 99 25 74 10 66 68 64 43 1 40 77 22 67 94 36 95 47 70 33 8 60 34 59 86 51 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 20 37 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 31 2 45 85 24 13 49 32 81 63 40 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 37 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 6 53 57 61 39 4 80 46 88 23 78 55 79 87 21 83 90 75 28 96 7 27 97 38 99 29 26 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 16 15 93 
20 31 2 45 85 6 13 49 32 81 63 40 50 76 54 19 72 84 92 89 48 9 52 69 65 3 0 11 42 22 21 25 74 10 66 68 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 53 57 61 39 4 80 46 16 23 78 55 79 88 37 83 90 75 28 96 7 27 97 26 99 29 38 56 82 73 58 98 71 5 41 62 30 14 44 91 18 17 35 87 15 93 
98 58 2 54 22 85 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 68 66 55 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 31 10 75 28 45 80 46 87 23 78 5 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 17 21 20 71 73 83 62 30 63 44 91 18 15 35 16 14 93 
20 58 85 54 22 2 13 40 32 81 82 6 56 26 61 68 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 27 75 28 45 80 46 16 23 78 55 79 88 53 41 50 19 90 96 7 0 57 76 49 29 38 39 63 37 21 98 71 73 83 62 30 14 44 91 18 17 35 87 15 93 
98 58 85 61 22 2 13 40 32 81 82 6 56 26 54 19 72 84 92 89 48 9 52 69 65 3 97 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 33 8 60 34 59 86 24 66 68 75 28 45 80 46 87 23 78 55 79 88 53 41 50 27 90 96 7 0 57 76 49 29 38 39 37 15 21 20 71 73 83 62 30 63 44 91 18 17 35 16 14 93 
20 58 85 54 22 2 13 40 32 81 82 6 56 26 61 19 72 84 92 89 48 9 52 69 65 3 96 11 42 99 4 25 74 10 31 5 64 43 1 12 77 51 67 94 36 95 47 70 45 8 60 34 59 86 24 66 68 75 28 33 80 46 87 23 78 55 79 88 53 41 50 27 90 97 7 0 57 76 49 29 38 39 63 37 21 98 71 73 83 62 30 14 44 91 18 17 35 16 15 93 
