23 87 83 73 22 44 18 74 96 92 27 66 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 84 51 47 95 49 32 42 13 40 70 82 54 76 35 17 15 21 93 88 60 50 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 16 14 5 91 79 89 9 52 69 25 55 64 71 46 57 24 39 53 12 81 1 
23 76 83 87 22 44 18 74 66 92 27 96 97 94 75 61 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 36 80 57 51 47 95 49 32 42 13 40 50 82 54 16 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 90 7 98 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 39 84 24 53 12 81 1 
23 87 83 73 22 44 18 74 96 92 27 66 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 84 51 47 95 49 32 42 13 40 70 82 54 76 35 17 15 21 93 88 60 50 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 16 14 5 91 79 89 9 52 69 25 55 64 71 46 57 24 39 53 12 81 1 
23 76 83 87 22 44 18 74 66 92 27 96 97 94 75 61 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 36 80 57 51 47 95 49 32 42 13 40 50 82 54 16 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 90 7 98 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 39 84 24 53 12 81 1 
23 76 83 87 22 44 18 74 66 92 27 96 7 94 75 61 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 36 80 57 51 47 95 32 49 42 13 40 50 82 54 16 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 90 97 98 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 39 84 24 53 12 81 1 
23 87 83 16 22 44 18 74 96 92 27 66 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 84 51 47 95 49 32 42 13 40 50 82 54 76 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 57 24 39 53 12 81 1 
23 87 83 73 22 44 18 74 66 92 27 96 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 84 51 47 95 32 49 42 13 40 50 82 54 76 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 16 14 5 91 79 89 9 52 69 25 55 64 71 46 57 24 39 53 12 81 1 
23 87 83 76 22 44 18 74 66 92 27 96 7 94 75 61 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 36 80 57 51 47 95 49 32 42 13 40 50 82 54 16 35 17 15 21 93 88 60 70 33 53 43 77 45 34 31 58 20 10 90 97 98 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 39 84 24 8 12 81 1 
23 87 83 76 22 44 18 74 66 92 27 96 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 24 51 47 95 49 32 42 13 40 70 82 54 16 35 17 15 21 93 88 60 50 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 57 84 39 53 12 81 1 
23 16 83 87 22 44 18 74 66 92 27 96 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 57 51 47 95 32 49 42 13 40 50 82 54 76 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 90 97 98 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 39 84 24 53 12 81 1 
23 76 83 87 22 44 18 74 66 92 27 96 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 57 51 47 95 32 49 42 13 40 50 82 54 16 35 17 15 21 93 88 60 70 33 8 43 77 45 34 31 58 20 10 90 97 98 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 39 84 24 53 12 81 1 
23 87 83 16 22 44 18 74 96 92 27 66 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 24 51 47 95 32 49 42 13 40 70 82 54 76 35 17 15 21 93 88 60 50 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 73 14 5 91 79 89 9 52 69 25 55 64 71 46 57 84 39 53 12 81 1 
23 87 83 73 22 44 18 74 66 92 27 96 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 84 51 47 95 49 32 42 13 40 70 82 54 76 35 17 15 21 93 88 60 50 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 16 14 5 91 79 89 9 52 69 25 55 64 71 46 57 24 39 53 12 81 1 
23 87 83 73 22 44 18 74 96 92 27 66 7 94 75 36 99 4 38 2 28 67 29 68 72 85 19 62 30 41 63 3 65 6 61 80 24 51 47 95 32 49 42 13 40 70 82 54 76 35 17 15 21 93 88 60 50 33 8 43 77 45 34 31 58 20 10 98 97 90 26 59 86 56 11 0 48 78 37 16 14 5 91 79 89 9 52 69 25 55 64 71 46 57 84 39 53 12 81 1 
