43 95 36 32 81 14 22 31 90 46 74 7 52 69 98 96 65 3 64 25 55 91 18 78 61 72 84 75 94 92 27 2 85 67 38 77 47 76 24 66 39 68 79 0 97 93 21 15 35 71 83 17 23 37 87 49 30 88 99 29 51 54 86 60 28 13 82 34 59 56 33 6 19 80 4 12 1 63 40 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 42 53 
43 95 36 32 81 14 22 31 90 46 74 7 52 69 98 96 65 3 64 25 55 91 18 78 61 72 84 75 94 92 27 2 85 67 38 77 47 76 24 66 39 68 79 0 97 93 21 15 35 71 83 17 23 37 87 49 30 88 99 29 51 54 86 60 28 13 82 34 59 56 33 6 19 80 4 12 1 63 40 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 42 53 
47 77 40 32 81 14 3 31 90 85 74 69 52 7 98 96 0 37 19 25 55 91 18 78 61 72 84 92 94 75 27 2 4 67 38 95 43 88 97 66 39 68 79 24 34 93 21 15 35 71 83 17 23 22 87 49 63 53 99 29 36 54 86 60 73 13 82 65 59 56 33 6 64 80 46 12 1 30 42 70 26 11 20 48 89 9 10 58 28 5 62 41 50 16 44 57 8 45 51 76 
47 77 76 32 81 14 3 31 90 85 74 69 52 7 98 96 0 37 64 25 55 91 18 78 61 72 84 92 94 75 27 2 4 67 38 95 43 88 97 66 39 68 79 24 60 93 21 15 35 71 83 17 23 22 87 49 63 53 99 29 36 54 86 65 59 13 82 34 28 56 33 6 19 80 46 12 1 30 40 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 51 42 
47 77 40 32 81 14 3 31 90 79 74 69 52 7 98 96 0 37 19 25 55 91 18 78 61 72 84 92 94 75 27 2 4 67 38 95 43 76 97 66 39 68 85 24 65 93 21 15 35 71 83 17 23 22 87 49 63 51 99 29 36 54 86 60 73 13 82 34 59 56 33 6 64 80 46 12 1 30 42 70 26 11 20 48 89 9 10 58 28 5 62 41 50 16 44 57 8 45 53 88 
47 77 76 32 81 14 3 31 90 85 74 69 52 7 98 96 0 37 19 25 55 91 18 78 61 72 84 92 94 75 27 2 4 67 38 95 43 88 97 66 39 68 79 24 60 93 21 15 35 71 83 17 23 22 87 49 63 53 99 29 36 54 86 65 73 13 82 34 59 56 33 6 64 80 46 12 1 30 42 70 26 11 20 48 89 9 10 58 28 5 62 41 50 16 44 57 8 45 51 40 
47 77 51 32 81 14 71 31 90 79 74 69 52 7 98 96 65 3 64 25 55 91 18 78 61 72 84 75 94 92 27 2 4 67 38 95 43 88 97 66 39 68 85 24 0 93 87 15 35 37 83 17 23 22 21 49 63 53 99 29 36 54 86 60 28 13 82 34 59 56 33 6 19 80 46 12 1 30 40 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 42 76 
47 77 51 32 81 14 22 31 90 79 74 69 52 7 98 96 65 3 64 25 55 91 18 78 61 72 84 75 94 92 27 2 4 67 38 95 43 88 97 66 39 68 85 24 0 93 21 15 35 71 83 17 23 37 87 49 63 53 99 29 36 54 86 60 28 13 82 34 59 56 33 6 19 80 46 12 1 30 40 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 42 76 
47 77 51 32 81 14 22 31 90 85 74 69 52 7 98 96 65 3 64 25 55 91 18 78 61 72 84 75 94 92 27 2 4 67 38 95 43 76 24 66 39 68 79 0 97 93 21 15 35 71 83 17 23 37 87 49 63 42 99 29 36 54 86 60 28 13 82 34 59 56 33 6 19 80 46 12 1 30 40 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 53 88 
47 77 40 32 81 14 3 31 90 85 74 69 52 7 98 96 0 37 64 25 55 91 18 78 61 72 84 92 94 75 27 2 4 67 38 95 43 88 97 66 39 68 79 24 65 93 21 15 35 71 83 17 23 22 87 49 63 53 99 29 36 54 86 60 59 13 82 34 28 56 33 6 19 80 46 12 1 30 76 70 26 11 20 48 89 9 10 58 73 5 62 41 50 16 44 57 8 45 51 42 
47 77 76 32 81 14 3 31 90 85 74 69 52 7 98 96 0 37 64 25 55 91 18 78 61 72 84 92 94 75 27 2 4 67 38 95 43 88 97 66 39 68 79 24 34 93 21 15 35 71 83 17 23 22 87 49 63 51 99 29 36 54 86 60 73 13 82 65 59 56 33 6 19 80 46 12 1 30 40 70 26 11 20 48 89 9 10 58 28 5 62 41 50 16 44 57 8 45 53 42 
