21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 65 3 5 46 20 0 44 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 73 59 88 53 79 25 55 61 89 48 28 75 84 10 90 96 34 57 64 49 67 2 45 99 80 24 70 97 27 7 58 69 52 29 74 78 17 35 76 54 1 51 95 43 91 18 30 15 
21 23 87 19 85 26 59 18 91 62 41 14 50 12 77 47 40 34 60 56 86 32 54 80 38 4 66 65 3 5 46 20 0 73 16 71 9 83 93 37 98 68 72 92 94 39 36 75 42 13 45 8 89 48 88 53 79 25 55 61 76 82 28 33 84 10 90 96 24 57 1 49 67 2 70 99 6 22 31 97 27 7 58 69 52 64 74 78 17 35 44 11 29 51 95 43 81 63 30 15 
21 23 87 19 85 26 59 18 91 62 41 14 50 12 77 47 40 34 60 56 86 32 54 80 38 4 66 65 3 5 46 20 0 73 16 71 9 83 93 37 98 68 72 92 94 39 36 75 42 13 45 8 89 48 88 53 79 25 55 61 76 82 28 33 84 10 90 96 24 57 1 49 67 2 70 99 6 22 31 97 27 7 58 69 52 64 74 78 17 35 44 11 29 51 95 43 81 63 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 65 3 5 46 20 0 44 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 73 59 88 53 79 25 55 61 89 48 28 75 84 10 90 96 34 57 64 49 67 2 45 99 80 24 70 97 27 7 58 69 52 29 74 78 17 35 76 54 1 51 95 43 91 18 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 46 3 5 65 0 20 76 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 73 59 88 53 79 64 55 61 89 48 28 75 84 10 90 96 24 57 1 49 67 2 70 99 80 34 45 97 27 7 58 69 52 25 74 78 17 35 44 54 29 51 95 43 91 18 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 65 3 5 46 20 0 44 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 73 59 88 53 79 25 55 61 89 48 96 75 84 10 90 28 24 57 64 49 67 2 45 99 80 34 70 97 27 7 58 69 52 29 74 78 17 35 76 54 1 51 95 43 91 18 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 65 3 5 46 20 0 44 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 89 48 88 53 79 64 55 61 73 59 28 75 84 10 90 96 24 57 1 49 67 2 70 99 80 34 45 97 27 7 58 69 52 25 74 78 17 35 76 54 29 51 95 43 91 18 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 46 3 5 65 0 20 73 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 89 48 88 53 79 64 55 61 76 59 28 75 84 10 90 96 24 57 1 49 67 2 70 99 80 34 45 97 27 7 58 69 52 25 74 78 17 35 44 54 29 51 95 43 91 18 30 15 
21 23 87 19 85 26 59 18 91 62 41 14 50 12 32 47 40 34 60 56 86 77 54 80 38 4 66 65 3 5 46 20 0 73 16 71 9 83 93 37 98 68 72 92 94 39 36 33 42 13 45 8 89 48 88 53 79 64 55 61 76 82 28 75 84 10 90 96 24 57 1 49 67 2 70 99 6 22 31 97 27 7 58 69 52 25 74 78 17 35 44 11 29 51 95 43 81 63 30 15 
21 23 87 19 8 42 82 18 91 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 38 4 66 65 3 5 46 0 20 73 16 71 9 83 93 37 98 96 72 92 94 39 36 33 26 11 45 85 89 48 88 53 79 64 55 61 76 59 28 75 84 10 90 68 24 57 1 49 67 2 70 99 80 34 31 97 27 7 58 69 52 25 74 78 17 35 44 54 29 51 95 43 81 63 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 36 4 66 65 3 5 46 20 0 44 16 71 9 83 93 37 85 68 72 92 94 39 38 33 26 11 31 98 89 48 88 53 79 64 55 61 73 59 28 75 84 10 90 96 24 57 1 49 67 2 70 99 80 34 45 97 27 7 58 69 52 25 74 78 17 35 76 54 29 51 95 43 91 18 30 15 
21 23 87 19 85 26 59 18 91 62 41 14 50 12 77 47 40 22 60 56 86 32 54 80 38 4 66 65 3 5 46 0 20 73 16 71 9 83 93 37 98 68 72 92 94 39 36 33 42 13 45 8 89 48 88 53 79 64 55 61 76 82 28 75 84 10 90 96 24 57 1 49 67 2 70 99 6 34 97 31 27 7 58 69 52 25 74 78 17 35 44 11 29 51 95 43 81 63 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 38 4 66 65 3 5 46 20 0 44 16 71 9 83 93 37 85 68 72 92 94 39 36 33 26 11 31 98 73 59 88 53 79 25 55 61 89 48 96 75 84 10 90 28 24 57 1 49 67 2 70 99 80 34 45 97 27 7 58 69 52 64 74 78 17 35 76 54 29 51 95 43 91 18 30 15 
21 23 87 19 8 42 82 18 91 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 38 4 66 65 3 5 46 20 0 73 16 71 9 83 93 37 98 96 72 92 94 39 36 33 26 11 45 85 89 48 88 53 79 64 55 61 76 59 28 75 84 10 90 68 24 57 1 49 67 2 70 99 80 34 97 31 27 7 58 69 52 25 74 78 17 35 44 54 29 51 95 43 81 63 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 45 38 4 66 65 3 5 46 0 20 73 16 71 9 83 93 37 85 68 72 92 94 39 36 33 26 11 31 98 89 48 88 53 79 64 55 61 76 59 28 75 84 10 90 96 24 57 1 49 67 2 70 99 80 34 6 97 27 7 58 69 52 25 74 78 17 35 44 54 29 51 95 43 91 18 30 15 
21 23 87 19 85 26 59 18 91 62 41 14 50 12 77 47 40 22 60 56 86 32 13 80 38 4 66 65 3 5 46 0 20 73 16 71 9 83 93 37 98 68 72 92 94 39 36 75 42 54 45 8 89 48 88 53 79 25 55 61 76 82 28 33 84 10 90 96 24 57 1 49 67 2 70 99 6 34 97 31 27 7 58 69 52 64 74 78 17 35 44 11 29 51 95 43 81 63 30 15 
21 23 87 19 8 42 82 63 81 62 41 14 50 12 77 47 40 22 60 56 86 32 13 80 38 4 66 65 3 5 46 20 0 73 16 71 9 83 93 37 98 96 72 92 94 39 36 33 26 11 45 85 89 48 88 53 79 64 55 61 76 59 28 75 84 10 90 68 24 57 1 49 67 2 70 99 6 34 31 97 27 7 58 69 52 25 74 78 17 35 44 54 29 51 95 43 91 18 30 15 
21 23 87 19 85 26 59 18 91 62 41 14 50 12 77 47 40 22 60 56 86 32 13 6 38 4 66 65 3 5 46 20 0 73 16 71 9 83 93 37 98 96 72 92 94 39 36 33 42 54 45 8 89 48 88 53 79 64 55 61 76 82 28 75 84 10 90 68 24 57 1 49 67 2 70 99 80 34 31 97 27 7 58 69 52 25 74 78 17 35 44 11 29 51 95 43 81 63 30 15 
