73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 50 49 43 59 14 62 76 54 51 42 13 16 35 23 78 52 69 93 10 84 2 19 22 44 27 80 61 68 67 38 36 33 88 30 25 18 74 96 7 64 3 41 12 77 95 40 91 71 20 98 9 0 48 85 57 53 63 39 92 72 75 94 29 24 60 8 26 34 11 56 6 46 79 55 66 4 99 89 37 65 21 15 17 5 87 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 59 63 30 50 14 62 76 54 51 42 13 16 35 23 78 52 69 25 10 84 2 33 71 46 9 89 61 68 67 38 39 74 88 43 44 18 93 96 27 37 87 21 12 77 40 95 91 22 20 98 7 0 48 85 57 49 53 36 92 72 75 94 29 24 60 8 26 34 11 56 6 19 79 55 66 4 99 80 64 65 41 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 59 63 30 50 14 62 76 54 51 42 13 16 35 23 78 52 69 25 10 84 2 33 71 46 9 89 61 68 67 38 39 74 88 43 44 18 93 96 27 37 87 21 12 77 40 95 91 22 20 98 7 0 48 85 57 49 53 36 92 72 75 94 29 24 60 8 26 34 11 56 6 19 79 55 66 4 99 80 64 65 41 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 50 49 43 59 14 62 76 54 51 42 13 16 35 23 78 52 69 93 10 84 2 19 22 44 27 80 61 68 67 38 36 33 88 30 25 18 74 96 7 64 3 41 12 77 95 40 91 71 20 98 9 0 48 85 57 53 63 39 92 72 75 94 29 24 60 8 26 34 11 56 6 46 79 55 66 4 99 89 37 65 21 15 17 5 87 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 50 49 43 44 14 62 76 54 51 42 13 16 35 23 78 52 69 93 10 84 2 19 22 59 27 80 61 68 67 38 36 33 88 30 25 18 74 96 7 37 87 41 12 77 95 40 91 71 20 98 9 0 48 85 57 63 53 39 92 72 75 94 29 24 60 8 26 34 11 56 6 46 79 55 66 4 99 89 64 65 21 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 59 63 43 50 14 62 76 54 51 42 13 16 35 23 78 52 69 25 10 84 2 33 22 46 27 89 61 68 67 38 36 44 88 30 41 18 74 96 7 37 87 21 12 77 95 40 91 71 20 98 9 0 48 85 57 53 49 39 92 72 75 94 29 24 60 8 26 34 11 56 6 19 79 55 66 4 99 80 64 65 93 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 59 63 43 50 14 62 76 54 51 42 13 44 35 23 78 52 69 25 10 84 2 19 22 46 27 89 61 68 67 38 36 33 88 30 41 18 93 96 9 37 87 16 12 77 95 40 91 71 20 98 7 0 48 85 57 49 53 39 92 72 75 94 29 24 60 8 26 34 11 56 6 74 79 55 66 4 99 80 64 65 21 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 59 63 30 50 14 62 76 54 51 42 13 16 35 23 78 52 69 25 10 84 2 33 71 46 9 89 61 68 67 38 39 74 88 43 44 18 93 96 27 37 87 41 12 77 95 40 91 22 20 98 7 0 48 85 57 49 53 36 92 72 75 94 29 24 60 8 26 34 11 56 6 19 79 55 66 4 99 80 64 65 21 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 50 49 43 44 14 62 76 54 51 42 13 16 35 23 78 52 69 93 10 84 2 19 22 59 27 80 61 68 67 38 36 33 88 30 25 18 74 96 7 37 87 41 12 77 95 40 91 71 20 98 9 0 48 85 57 63 53 39 92 72 75 94 29 24 60 8 26 34 11 56 6 46 79 55 66 4 99 89 64 65 21 15 17 5 3 
73 83 58 31 97 90 28 45 70 1 81 32 47 82 86 59 63 43 50 14 62 76 54 51 42 13 16 35 23 78 52 69 93 10 84 2 19 22 44 27 89 61 68 67 38 36 33 88 30 41 18 74 96 9 37 87 21 12 77 95 40 91 71 20 98 7 0 48 85 57 49 53 39 92 72 75 94 29 24 60 8 26 34 11 56 6 46 79 55 66 4 99 80 64 65 25 15 17 5 3 
