60 62 37 78 98 93 74 27 22 56 26 11 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 34 73 14 59 13 40 39 52 48 5 41 30 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 23 18 91 16 1 43 77 32 36 95 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 51 12 81 
30 62 37 27 90 71 74 78 83 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 22 9 75 94 84 72 36 35 93 58 28 11 73 14 59 13 32 5 52 48 60 51 39 79 64 55 25 4 38 99 29 24 45 70 2 67 80 68 66 69 20 89 23 18 91 16 1 43 77 40 95 53 6 82 49 54 44 76 46 61 92 10 31 0 96 7 98 97 85 19 8 50 47 41 12 81 
30 62 37 27 90 71 74 78 83 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 22 9 75 94 84 72 36 35 93 58 28 11 73 14 59 13 32 5 52 48 60 51 39 79 64 55 25 4 38 99 29 24 45 70 2 67 80 68 66 69 20 89 23 18 91 16 1 43 77 40 95 53 6 82 49 54 44 76 46 61 92 10 31 0 96 7 98 97 85 19 8 50 47 41 12 81 
60 62 37 78 98 93 74 27 22 56 26 11 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 34 73 14 59 13 40 39 52 48 5 41 30 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 23 18 91 16 1 43 77 32 36 95 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 51 12 81 
30 62 37 27 90 71 74 78 83 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 22 9 75 94 84 72 36 35 93 58 28 11 73 14 59 82 32 39 52 48 5 41 60 79 64 55 25 4 38 99 29 24 45 70 2 67 80 68 66 69 20 89 23 18 91 16 1 43 77 40 95 53 6 51 49 54 44 76 46 61 92 10 31 0 96 7 98 97 85 19 8 50 47 13 12 81 
60 23 37 78 98 93 74 27 22 56 26 11 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 34 73 14 59 51 32 39 52 48 5 41 30 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 62 18 91 16 1 43 77 40 95 36 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 13 12 81 
60 62 37 78 98 93 74 27 22 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 11 73 14 59 13 40 39 52 48 5 41 30 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 23 18 91 16 1 43 77 32 95 36 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 51 12 81 
30 62 37 93 98 27 74 78 22 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 11 73 14 59 51 32 39 52 48 5 41 60 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 23 18 91 16 1 43 77 40 95 36 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 13 12 81 
30 23 37 27 98 93 74 78 22 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 11 73 14 59 82 32 39 52 48 5 41 60 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 62 18 91 16 1 43 77 40 95 36 6 51 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 13 12 81 
60 23 37 78 98 93 74 27 22 56 26 11 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 34 73 14 59 13 32 39 52 48 5 41 30 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 62 18 91 16 1 43 77 40 95 36 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 51 12 81 
60 23 37 27 98 93 74 78 22 56 26 11 33 42 86 57 88 65 3 63 15 87 21 17 83 9 75 94 84 72 53 35 71 58 28 34 73 14 59 13 32 39 52 48 5 41 30 79 64 55 61 4 38 99 29 24 45 70 2 67 80 68 66 92 0 89 62 18 91 16 1 43 77 40 95 36 6 82 49 54 44 76 46 25 69 10 31 20 96 7 90 97 85 19 8 50 47 51 12 81 
30 62 37 27 98 71 74 78 83 56 26 34 33 42 86 57 88 65 3 63 15 87 21 17 22 9 75 94 84 72 36 35 93 58 28 11 73 14 59 82 32 39 52 48 5 41 60 79 64 55 25 4 38 99 29 24 45 70 2 67 80 68 66 69 20 89 23 18 91 16 1 43 77 40 95 53 6 51 49 54 44 76 46 61 92 10 31 0 96 7 90 97 85 19 8 50 47 13 12 81 
