57 56 6 86 82 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 65 94 2 38 66 61 60 45 25 74 79 19 71 83 3 5 22 21 93 97 31 27 75 28 11 8 73 59 76 91 88 24 84 72 67 85 68 39 80 36 51 77 95 4 99 29 55 46 54 63 50 81 49 33 53 1 41 30 62 32 43 12 47 40 18 17 35 23 64 69 52 37 78 87 15 
57 56 6 86 45 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 63 94 4 38 66 61 85 49 46 74 79 3 22 71 73 5 62 21 93 97 31 27 75 28 11 8 19 59 76 91 88 24 84 72 80 60 68 39 67 36 51 77 95 2 99 29 55 25 64 65 50 54 82 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 83 69 52 37 78 87 15 
57 56 6 86 82 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 65 94 2 38 66 61 60 45 25 74 79 19 71 83 3 5 22 21 93 97 31 27 75 28 11 8 73 59 76 91 88 24 84 72 67 85 68 39 80 36 51 77 95 4 99 29 55 46 54 63 50 81 49 33 53 1 41 30 62 32 43 12 47 40 18 17 35 23 64 69 52 37 78 87 15 
57 56 6 86 45 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 63 94 4 38 66 61 85 49 46 74 79 3 22 71 73 5 62 21 93 97 31 27 75 28 11 8 19 59 76 91 88 24 84 72 80 60 68 39 67 36 51 77 95 2 99 29 55 25 64 65 50 54 82 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 83 69 52 37 78 87 15 
65 56 6 86 82 42 26 34 7 96 31 0 20 48 9 89 98 58 10 90 70 13 44 16 14 24 94 2 38 66 61 60 45 74 25 79 19 71 83 3 5 62 21 93 97 92 27 75 28 11 8 73 59 76 91 88 57 84 72 67 85 68 39 80 36 51 77 95 4 99 29 55 46 22 50 63 54 49 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 64 69 52 37 78 87 15 
57 56 6 54 82 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 63 94 4 38 66 61 85 49 46 74 79 3 22 71 73 5 62 21 93 97 31 27 75 28 11 8 19 59 76 91 88 24 84 72 80 60 68 39 67 36 51 77 95 2 99 29 55 25 64 65 50 86 45 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 83 69 52 37 78 87 15 
65 56 6 86 82 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 57 94 2 38 66 61 85 45 46 74 79 73 71 83 3 5 22 21 93 97 31 27 75 28 11 8 19 59 76 91 88 24 84 72 67 60 68 39 80 36 51 77 95 4 99 29 55 25 62 50 63 54 49 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 64 69 52 37 78 87 15 
65 56 6 86 82 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 24 94 2 38 66 61 60 45 25 74 79 73 71 83 3 5 62 21 93 97 31 27 75 28 11 8 19 59 76 91 88 57 84 72 67 85 68 39 80 36 51 77 95 4 99 29 55 46 22 50 63 54 49 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 64 69 52 37 78 87 15 
57 56 6 54 82 42 26 34 7 96 31 0 20 48 9 89 98 58 10 90 70 13 44 16 14 63 94 2 38 66 61 85 45 46 74 79 3 83 71 73 5 62 21 93 97 92 27 75 28 11 8 19 59 76 91 88 24 84 72 80 60 68 39 67 36 51 77 95 4 99 29 55 25 64 65 50 86 49 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 22 69 52 37 78 87 15 
57 56 6 86 82 42 26 34 7 96 92 0 20 48 9 89 98 58 10 90 70 13 44 16 14 65 94 2 38 66 61 60 45 74 25 79 19 71 83 3 5 62 21 93 97 31 27 75 28 11 8 73 59 76 91 88 24 84 72 67 85 68 39 80 36 51 77 95 4 99 29 55 46 22 50 63 54 49 33 53 1 41 30 81 32 43 12 47 40 18 17 35 23 64 69 52 37 78 87 15 
