70 11 86 82 80 55 25 67 0 97 54 95 43 40 51 61 99 74 29 1 30 91 76 57 6 73 59 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 62 15 63 77 36 75 94 84 52 72 39 68 53 32 81 50 93 33 24 48 37 89 96 28 2 3 5 14 60 27 90 34 26 56 88 41 12 47 13 42 45 31 8 87 21 35 22 71 83 17 23 18 16 44 49 
2 11 86 82 41 55 25 74 69 97 54 40 43 95 51 29 99 67 80 1 30 91 76 59 61 46 57 58 98 20 22 38 4 66 0 19 85 92 10 7 79 88 64 78 37 17 15 63 12 32 75 94 84 28 72 39 68 53 36 81 50 49 33 24 48 52 89 96 65 93 3 5 31 90 27 60 34 26 56 8 6 77 47 13 42 45 14 73 87 21 35 9 71 83 18 23 62 16 44 70 
2 11 86 82 41 55 25 74 69 97 54 40 43 95 51 29 99 67 80 1 30 91 76 59 61 46 57 58 98 20 22 38 4 66 0 19 85 92 10 7 79 88 64 78 37 17 15 63 12 32 75 94 84 28 72 39 68 53 36 81 50 49 33 24 48 52 89 96 65 93 3 5 31 90 27 60 34 26 56 8 6 77 47 13 42 45 14 73 87 21 35 9 71 83 18 23 62 16 44 70 
70 11 86 82 80 55 25 67 0 97 54 95 43 40 51 61 99 74 29 1 30 91 76 57 6 73 59 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 62 15 63 77 36 75 94 84 52 72 39 68 53 32 81 50 93 33 24 48 37 89 96 28 2 3 5 14 60 27 90 34 26 56 88 41 12 47 13 42 45 31 8 87 21 35 22 71 83 17 23 18 16 44 49 
70 11 86 82 61 55 25 74 0 57 54 40 43 95 51 29 99 67 80 1 30 91 76 59 6 8 97 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 17 15 63 77 36 75 94 84 52 72 39 68 53 32 81 50 49 33 24 48 37 89 96 28 2 3 5 14 90 27 60 34 26 56 88 41 12 47 13 42 45 31 73 87 21 35 22 71 83 62 23 18 16 44 93 
2 11 86 82 61 55 25 74 0 97 54 40 43 95 51 29 99 67 80 1 30 91 76 57 6 8 31 58 98 52 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 62 15 63 77 36 75 94 84 28 72 39 68 53 32 81 50 49 33 24 48 20 89 96 37 93 3 5 14 90 27 60 34 26 56 88 41 12 47 13 42 45 59 73 87 21 35 22 71 83 17 23 18 16 44 70 
70 11 86 82 80 55 25 67 0 97 54 40 43 95 51 61 99 74 29 1 30 91 76 57 6 73 59 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 62 15 63 77 36 75 94 84 52 72 39 68 53 32 81 50 49 33 24 48 37 89 96 28 2 3 5 14 60 27 90 34 26 56 88 41 12 47 13 42 45 31 8 87 21 35 22 71 83 17 23 18 16 44 93 
70 11 86 82 61 55 25 74 0 57 54 40 43 95 51 29 99 67 80 1 30 91 76 59 6 8 97 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 37 17 15 63 12 32 75 94 84 28 72 39 68 53 36 81 50 49 33 24 48 52 89 96 65 93 3 5 31 90 27 60 34 26 56 88 41 77 47 13 42 45 14 73 87 21 35 22 71 83 18 23 62 16 44 2 
70 11 86 82 61 55 25 74 0 97 54 40 43 95 51 80 99 67 29 1 30 91 76 57 6 73 59 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 62 15 63 77 36 75 94 84 52 72 39 68 53 32 81 50 93 33 24 48 37 89 96 28 2 3 5 14 60 27 90 34 26 56 88 41 12 47 13 42 45 31 8 87 21 35 22 71 83 17 23 18 16 44 49 
70 11 86 82 61 55 25 74 0 59 54 40 43 95 51 29 99 67 80 1 30 91 76 57 6 73 97 58 98 20 9 38 4 66 69 19 85 92 10 7 79 64 46 78 65 17 15 63 77 36 75 94 84 52 72 39 68 53 32 81 50 49 33 24 48 37 89 96 28 2 3 5 14 60 27 90 34 26 56 88 41 12 47 13 42 45 31 8 87 21 35 22 71 83 62 23 18 16 44 93 
